bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-24161,8048b62029a0a9f686ce290a3ffadbeb22d010f5,194,8,2049,0.42493340373039246,0.4167447090148926
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,18,6,983,0.5452642440795898,0.5222157835960388
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,76,7,985,0.3861764371395111,0.5182016491889954
numpy__numpy-8148,25cc5355c45c2e1ebdb51b135b26db3808018066,561,83,947,0.25892066955566406,0.4528164863586426
numpy__numpy-3266,ad1f5207aa2cf7457d4876c0002f4ecef12387ee,253,52,1026,0.2619275748729706,0.6212881207466125
numpy__numpy-3266,ab2ff2be8d9cf445f716590ca2bf829dada7ba98,242,40,1026,0.26500189304351807,0.6430094838142395
numpy__numpy-3266,5c9574917e88e300f1030d02155e60c733eeafbe,268,47,1026,0.25730079412460327,0.6267598271369934
numpy__numpy-3266,61f6ba751834926d842843a96b3a55292fe5f9ae,348,88,1026,0.24262936413288116,0.5922380685806274
numpy__numpy-3266,e4dbe240b29e86192f827debd252d94103199661,272,72,1026,0.25662192702293396,0.6024290919303894
numpy__numpy-3266,fe122d4db9ebf0e759636cfbaf354219ff210442,389,437,1026,0.23499679565429688,0.35919779539108276
numpy__numpy-3266,5b3454b3a76d457703f3dc73c04f64a21c36b1d4,291,314,1026,0.2533286213874817,0.43033838272094727
numpy__numpy-3266,494343b289d87a09bd7243e52aadafd71827d97a,207,29,1026,0.27922338247299194,0.6498503684997559
numpy__numpy-3266,7ce3061a114f4585d88c0599ab932f4ef88bc82e,414,133,1026,0.23048576712608337,0.5599159002304077
numpy__numpy-3266,ffa5140bc2daed38e5379dc39187f66359a9e74d,252,906,1026,0.2620514929294586,0.04525495320558548
numpy__numpy-3266,edc653f9fe29a7b61f1c45a712c7cd2e678efa3e,284,54,1026,0.25435227155685425,0.6207666397094727
numpy__numpy-3266,ce0ad8c727d47efc08880c908581ab33481252be,228,20,1026,0.2710074186325073,0.6651527881622314
numpy__numpy-3266,1c73c86d35a14f6003b06e86d860bcb78e8ad55c,383,398,1026,0.23620018362998962,0.3804953992366791
numpy__numpy-3266,2175628d663f9b48fb0459ce894397f3e9c127e9,204,119,1026,0.279585063457489,0.5705755949020386
numpy__numpy-3266,c54b42ed427c1203cdfd5b356ad7240dba2b6f6b,377,317,1026,0.23740233480930328,0.42941027879714966
