bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,93,299,0.37194040417671204,0.13593637943267822
docker__compose-6726,937a3708a99bc2e4399a88ceeabe5da198e443e3,256,113,299,0.23448213934898376,0.10932043194770813
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,11,299,0.3423258364200592,0.35470667481422424
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,22,299,0.33596307039260864,0.27874860167503357
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,139,115,299,0.3582741320133209,0.10549771040678024
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,21,299,0.33109110593795776,0.2790529727935791
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,27,299,0.37619704008102417,0.2622050642967224
docker__compose-6726,df6eeda4f715d8bec80f197e03a53354c8762b66,206,33,299,0.30619001388549805,0.2409769594669342
docker__compose-6726,60c1e0fe8f21e4d1e572c880680eb08deca5a66a,226,68,299,0.2859989106655121,0.18818341195583344
docker__compose-4562,811e6c1fc37000d929a13e3401966f0ea164141c,199,4,243,0.151040181517601,0.3146194815635681
docker__compose-7754,243529bd6f5e14889449b5eeff257d91d7ae3404,161,29,300,0.26136744022369385,0.3094315528869629
docker__compose-5836,027e7d5a53c852790cb0249b5e443bb3eb6c9c0f,209,3,278,0.2637421190738678,0.40071433782577515
docker__compose-2130,864657a4c687e488feff8f42745be1fb592abb3b,144,82,213,0.15337535738945007,0.09473151713609695
docker__compose-2130,7c6d1cb5a3ff8386b7a518eade1333b864339709,61,2,213,0.3077892065048218,0.3546851575374603
docker__compose-2130,5e8d91a47feeb27739b3ae49e7207345e55349e4,94,49,213,0.22897957265377045,0.13961583375930786
docker__compose-6389,9efc642c42978e63f4e47ac3050950a62cd848e6,124,9,299,0.17609192430973053,0.35911762714385986
docker__compose-6389,6574bfdddaf124b48747d33f33ea607a760ea07f,28,1,299,0.29853081703186035,0.5053880214691162
docker__compose-8178,c58a1acc42b25f442b009dcac77b77cc4f0769da,33,15,308,0.43360140919685364,0.27094829082489014
docker__compose-8178,39c815a984223f8f2de4be7e46a1926ef697dfac,214,11,308,0.2767746150493622,0.2877766489982605
docker__compose-3942,2c16863df9561d4162e8a646f2b6fd291a97ac3a,143,13,269,0.23425446450710297,0.2148459255695343
docker__compose-4469,09a717bea8bba80a8fa1bdf54229685613066375,97,5,236,0.20815527439117432,0.36285513639450073
docker__compose-4469,17d5c8b373deea34ae5af8e2f1beb11289193f41,134,3,236,0.18422527611255646,0.4225105345249176
docker__compose-4469,0b1d4e08fb491e2f256fe1b5dee08ff24b0324c3,194,55,236,0.137412890791893,0.0820060670375824
docker__compose-2564,8383fb5c9573ae4071c8d591f3adf9eb0d698bf5,48,2,220,0.3627169132232666,0.4434095621109009
docker__compose-2564,9957d391f032774a2311c4f0fe67e5940bbaaa62,8,33,220,0.623857319355011,0.07687567919492722
docker__compose-2564,1c848ca39c09447b69824f173c90ab44063dd400,19,5,220,0.49309998750686646,0.3144049048423767
docker__compose-2564,3e7c5afda5e0860c1b074871124fb666f58f1500,173,1,220,0.16225337982177734,0.4484480619430542
docker__compose-3011,135502cc0339bb61f13e2990acc0e2f27434544f,216,16,248,0.04893724247813225,0.24101155996322632
docker__compose-3011,7ee441f2c851b2bae8f02404401cf0a440c01b64,201,5,248,0.16916312277317047,0.3057330548763275
docker__compose-2360,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,35,1,194,0.3085033893585205,0.356533020734787
docker__compose-6588,0f878be1444827a78c2487031a1c8232c04471ff,127,19,303,0.2480907440185547,0.45654624700546265
docker__compose-4714,5b36124d0fa3584e7451ab730d04f763be802766,177,4,248,0.2803327143192291,0.2657013535499573
docker__compose-2878,102758e9d57948c24315d8e72cdc5f358d720882,141,1,238,0.26167550683021545,0.4267289638519287
docker__compose-4737,84cae9f539fbd6c2fd9662f7017f953853f8165e,45,1,249,0.3835605978965759,0.4649503827095032
docker__compose-4956,03c41ce6758c4e28113dc434bda49060c347e159,223,1,255,0.07311821728944778,0.30154597759246826
