bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-4635,46d283f080cbeda2b33a66a184fb9b43cc50b8d3,109,19,90,0.3149845600128174,0.7166153788566589
docker__compose-4635,0330ab80f20aa86cb70c767550815b1aa4fe843d,2,4,-2,0.6036344170570374,0.9273632764816284
docker__compose-4635,a66471983ecebd6954d9117bdc0ae4f1dc24fb97,157,20,137,0.2462487518787384,0.7004852294921875
docker__compose-4635,020354283f6fab5bde277498ca980ccfe0a34e52,195,6,189,0.14728796482086182,0.888372004032135
docker__compose-4635,16ed01b861400459da9301212e6f698c96e047c9,98,30,68,0.3275127410888672,0.45423004031181335
docker__compose-4635,811e6c1fc37000d929a13e3401966f0ea164141c,68,12,56,0.37021303176879883,0.8402590155601501
docker__compose-4635,299ddea465caeb1db98691102bb76bc167613526,139,33,106,0.27034565806388855,0.40203991532325745
docker__compose-4635,3f23f0a7aea84689b007a8444510d17448717730,42,8,34,0.39355313777923584,0.879561185836792
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,134,1,133,0.17245115339756012,0.9473810195922852
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,128,29,99,0.26643213629722595,0.4144247770309448
docker__compose-4714,5b36124d0fa3584e7451ab730d04f763be802766,175,18,157,0.27617940306663513,0.685949444770813
docker__compose-4737,84cae9f539fbd6c2fd9662f7017f953853f8165e,147,3,144,0.28098905086517334,0.9224823713302612
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,154,3,151,0.23269954323768616,0.9319595694541931
docker__compose-4956,03c41ce6758c4e28113dc434bda49060c347e159,119,2,117,0.21175575256347656,0.9588471055030823
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,204,1,203,0.12423653155565262,0.9319595694541931
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,205,1,204,0.155892014503479,0.9458011984825134
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,196,1,195,0.12981949746608734,0.9556514620780945
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,209,1,208,0.1483732908964157,0.957912266254425
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,168,18,150,0.18181464076042175,0.740174412727356
docker__compose-5234,1a18c66549d42657635a3e2f01dc424eacb349c3,171,2,169,0.21858224272727966,0.9477691650390625
docker__compose-5237,face38e6d3311de8d0807752d437ab97856c2880,146,3,143,0.2935783565044403,0.9339146018028259
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,2,4,-2,0.5844944715499878,0.9246877431869507
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,144,2,142,0.23867204785346985,0.9529258608818054
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,216,5,211,0.11028726398944855,0.9012274742126465
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,13,16,-3,0.38529884815216064,0.8101786971092224
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,214,1,213,0.16857227683067322,0.9525741338729858
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,50,23,27,0.21485093235969543,0.034358687698841095
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,52,11,41,0.20718923211097717,0.6492451429367065
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,59,18,41,0.3307078182697296,0.6951311230659485
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,161,17,144,0.25962644815444946,0.75743567943573
docker__compose-5566,95e2bf60e5fd029e10f243d7d65ec2fc1e528d2d,180,15,165,0.2103848159313202,0.766643226146698
docker__compose-5566,420eb3f09935d19f6c23e2d879d8ab3952730538,221,2,219,0.15993598103523254,0.944587230682373
docker__compose-5593,44c7ad91d8ffdf7e00c9f02c089cbc73364e8cad,139,7,132,0.31110265851020813,0.9066531658172607
docker__compose-5593,7cea91a2da2a2a69b0ce0c0c95671cf04cc5d5af,189,5,184,0.24766775965690613,0.9213575720787048
docker__compose-5634,a581ae67285b7e32f3a92144326a7c8fb16b8df4,120,7,113,0.19421488046646118,0.87364661693573
docker__compose-5699,fd7f92a81f7bd306fcf1f9c18781da06492f716a,98,3,95,0.3160214424133301,0.9329437017440796
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,225,15,210,0.1346188485622406,0.7645401358604431
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,197,1,196,0.16751721501350403,0.963230550289154
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,150,2,148,0.21797075867652893,0.957912266254425
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,105,2,103,0.27279841899871826,0.9597620368003845
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,6,4,2,0.4855755865573883,0.9358173608779907
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,137,3,134,0.24316129088401794,0.9433475732803345
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,227,1,226,0.1089482456445694,0.9278878569602966
docker__compose-5836,027e7d5a53c852790cb0249b5e443bb3eb6c9c0f,53,16,37,0.41464513540267944,0.7424216866493225
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,46,5,41,0.2552908957004547,0.8386797308921814
