bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-6960,13794b89ad8d00055155d6207eeb6cde8d8a929f,138,43,95,0.3063808083534241,-2.3565921783447266
docker__compose-276,11230331cf550de52495c9d62fa8c254c3a9c7fd,40,3,37,0.1893763244152069,-0.027707692235708237
docker__compose-276,d8044c7d73c3db3896938ae021c75f153e4b1bbb,60,1,59,0.1395464986562729,-0.010891787707805634
docker__compose-276,0d29a47c8f69d1493fc48a8d340245671bf92839,50,43,7,0.16875314712524414,-3.6473374366760254
docker__compose-2082,d9bda293719a4f032bab3a2885668a28439af2e7,59,6,53,0.2488355040550232,-0.03442507982254028
docker__compose-2082,8d684354d3e65694420d5a3af4b5a5e8653e34fe,35,26,9,0.3236818313598633,-2.1372628211975098
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,140,3,137,0.2655700445175171,-0.10357318818569183
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,85,12,73,0.17544454336166382,-0.15492630004882812
docker__compose-2051,0b7ac683d1b7a21c19d3c546989ae925a8ca2039,138,10,128,0.0315689891576767,-0.07052342593669891
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,99,14,85,0.12705081701278687,-0.2823236584663391
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,9,6,3,0.44723689556121826,-0.02935253269970417
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,51,1,50,0.24182218313217163,-0.011424366384744644
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,173,16,157,0.2690323293209076,-0.310817688703537
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,207,19,188,0.18554569780826569,-0.4325067400932312
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,209,41,168,0.15728333592414856,-1.916635274887085
docker__compose-3319,85fef794f044d0cd4931dbba0cb96301744af441,102,13,89,0.37902092933654785,-0.16406875848770142
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,153,10,143,0.3052182197570801,-0.13372690975666046
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,210,20,190,0.1356767863035202,-0.4455631971359253
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,176,4,172,0.2651181221008301,-0.05700674653053284
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,79,6,73,0.4070710837841034,-0.07066076993942261
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,11,12,-1,0.5719856023788452,-0.1626274734735489
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,172,31,141,0.271738737821579,-1.212294340133667
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,174,1,173,0.2674379348754883,-0.031741365790367126
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,199,7,192,0.22402235865592957,-0.09479230642318726
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,166,25,141,0.29145482182502747,-0.8757146596908569
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,106,3,103,0.37651559710502625,-0.0405455008149147
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,197,9,188,0.22658081352710724,-0.12745238840579987
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,107,38,69,0.3757583498954773,-1.697868824005127
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,85,5,80,0.4041369557380676,-0.06935957074165344
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,145,8,137,0.32325315475463867,-0.12168282270431519
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,158,29,129,0.30164000391960144,-1.0625364780426025
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,29,11,18,0.4878823757171631,-0.1567191481590271
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,198,21,177,0.22445866465568542,-0.4961087107658386
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,169,24,145,0.27541473507881165,-0.8601738214492798
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,168,16,152,0.11319127678871155,-0.8095676898956299
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,77,2,75,0.3320884704589844,-0.07613753527402878
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,52,6,46,0.2670678198337555,-0.10440462827682495
docker__compose-2142,60e60b795d9c1753c41e0ae28a4e5e2375f360b2,20,1,19,0.48870351910591125,-0.07722802460193634
docker__compose-2142,443b89c611374f013911f4e72de0fb3787b7c294,138,12,126,0.26299726963043213,-0.7619615793228149
docker__compose-2142,27f4b2bd7f2f421528260a763f2bd6cc14641ec0,114,20,94,0.3094930648803711,-1.8673017024993896
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,63,2,61,0.21787133812904358,-0.021216874942183495
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,43,5,38,0.2664145827293396,-0.06756728142499924
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,95,23,72,0.24833929538726807,-0.6493905782699585
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,121,3,118,0.22292351722717285,-0.01657918468117714
docker__compose-2055,b502c351b72d94b72647cdc2111c8359850615d8,99,14,85,0.2564947009086609,-0.22770443558692932
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,47,19,28,0.21197880804538727,-1.526472806930542
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,213,21,192,0.10885939002037048,-1.1615207195281982
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,117,1,116,0.24316519498825073,-0.050184667110443115
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,136,37,99,0.22500674426555634,-2.561542510986328
docker__compose-7039,094ce4d7ad52695302022e1bb0edafeba1a0440a,21,5,16,0.342866450548172,-0.06865459680557251
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,19,3,16,0.3009510040283203,-0.04076572507619858
docker__compose-2599,59f6c4bc98df8b4063dc85bf56e73dc6230263c4,78,9,69,0.22348296642303467,-0.3993062674999237
docker__compose-2599,0c6448331c7cc9e0a0c8b92b1a366101c1f059cb,83,3,80,0.21288108825683594,-0.04229143261909485
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,59,1,58,0.40211164951324463,-0.06246458739042282
docker__compose-2726,7409107df690e1eb8ef178358ac6685be060a4a2,11,1,10,0.5319468975067139,-0.018457232043147087
docker__compose-3269,6dac949993ab91ff539454e3e1fb490e203e494b,202,11,191,0.23524074256420135,-0.30967479944229126
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,41,15,26,0.34347811341285706,-0.46057820320129395
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,199,9,190,0.23289154469966888,-0.3265484571456909
docker__compose-6937,84933e9c9defa136026c48c59e818b065c015303,25,3,22,0.30252718925476074,-0.028699537739157677
docker__compose-6937,6afbfc9724439c18df08855f0089d11d44db0b63,250,23,227,0.08858583867549896,-0.8901544809341431
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,122,3,119,0.18906942009925842,-0.01569449156522751
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,7,1,6,0.45095157623291016,-0.08503198623657227
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,135,2,133,0.3345760107040405,-0.04359888285398483
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,82,2,80,0.40665575861930847,-0.061268869787454605
docker__compose-6726,b66d2eb587746b1a3b3c2a2d50e63e6e06cfaf4c,89,46,43,0.4017094075679779,-2.778099536895752
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,259,11,248,0.22682486474514008,-0.326858788728714
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,4,121,0.3761969804763794,-0.07596608996391296
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,44,139,0.3310910761356354,-2.606192111968994
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,3,155,0.3423258066177368,-0.07152446359395981
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,9,111,0.38033151626586914,-0.23737850785255432
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,5,172,0.33596301078796387,-0.07771939784288406
docker__compose-6726,339a65c53c44f8ccd85399bbe1ac1035bb8eef35,164,13,151,0.3371807336807251,-0.3509204387664795
docker__compose-6726,937a3708a99bc2e4399a88ceeabe5da198e443e3,256,19,237,0.23448213934898376,-0.6322669982910156
docker__compose-6726,60c1e0fe8f21e4d1e572c880680eb08deca5a66a,226,14,212,0.2859988212585449,-0.359986811876297
docker__compose-6726,bb8f4fbeb7d78b8860bdba48ff8d5284615d08fc,154,20,134,0.3457335829734802,-0.6758624315261841
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,27,101,0.37194037437438965,-1.1616250276565552
