bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-1516,d3a124165678b3a9c7a3c517af8d246e14c83172,109,535,-426,0.33534079790115356,0.17674162983894348
mesonbuild__meson-6139,8b19b6daf210f12e153d837ab3894cb1f7fad012,17,1,16,0.3655669689178467,0.31236016750335693
mesonbuild__meson-6139,6be2c449274d7b8fae1059e7421b787de444044d,1930,1414,516,0.15338163077831268,0.04845040664076805
mesonbuild__meson-6139,80cc0270023b6f7c477e3ef9f01e621cfa2f0524,362,25,337,0.24254858493804932,0.18475782871246338
mesonbuild__meson-5475,ce78162a0d8efa5c843377094c7a87c6aba9477f,323,10,313,0.35480988025665283,0.45261090993881226
mesonbuild__meson-5292,b107a25b1d95e79f5982e21b81d1dd48828548dd,25,4,21,0.492944598197937,0.3205315172672272
mesonbuild__meson-5292,650d1e06c6c8f312b0cfc712c210305d7947c967,189,32,157,0.3972482681274414,0.14750030636787415
mesonbuild__meson-5292,a75c0b7c2e7457af2f1eedad2f7da00d23860c6a,163,37,126,0.4094645380973816,0.13908712565898895
mesonbuild__meson-5292,f8fb2e86f23ea3195da42526d27507c94516e488,205,12,193,0.39030176401138306,0.22924569249153137
mesonbuild__meson-12085,1dffa1f6b9e01ad8de4cc65c14d7d4f84fc0dd12,220,1,219,0.39961326122283936,0.5606696605682373
mesonbuild__meson-155,3dea5ca6c8ef86f37467135b91dff42740e0848b,35,1,34,0.3357556462287903,0.5956407189369202
mesonbuild__meson-5193,b5f48bd892c0ab3280e231c8bcdf9732ed29ad38,407,136,271,0.2832852602005005,0.1836870014667511
mesonbuild__meson-6464,98644c0956da81c192700a40d3170f6939004f8b,394,44,350,0.38042527437210083,0.345004141330719
mesonbuild__meson-3277,6ab549c0c0acfcca40d630c92d9ffac0e39d6077,916,5,911,0.2736280858516693,0.24544388055801392
mesonbuild__meson-3277,3ff68ed1f7c899e1cb7c81fb7b950632248ecb8f,200,15,185,0.36908993124961853,0.20596100389957428
mesonbuild__meson-7716,ef353e1c3aeb4deeaa8daed914d50a4831611924,10,3,7,0.5415119528770447,0.4888554811477661
mesonbuild__meson-1095,c95ee18ea06d6bb78eaf9582dff7018477f6e8ee,261,3,258,0.2636999785900116,0.48256343603134155
mesonbuild__meson-1095,e673d506fe87168407e4b289305a181d55a3d4ba,249,10,239,0.26768749952316284,0.40405142307281494
mesonbuild__meson-1095,2ee4aac62e218b9c4481523e6118519f2b7a2ed4,240,1,239,0.2694717049598694,0.49920225143432617
mesonbuild__meson-11963,60be10fdee38790d35c8de8fde02ac800cdf8b1f,1794,47,1747,0.24949713051319122,0.47150561213493347
mesonbuild__meson-5577,602c6b73e6dae1b030802d92f70508453ee8cb86,1237,6,1231,0.2730286121368408,0.3902340829372406
mesonbuild__meson-5577,b700b003af59eb38449e0d6a27de1a6d8228a08d,1265,9,1256,0.2718678116798401,0.38673242926597595
mesonbuild__meson-5243,739f6e771484a29b262d237469d890cea1202f0b,60,40,20,0.45160630345344543,0.24748045206069946
mesonbuild__meson-5243,6d625539b7527ab19d41fdcb2598189d09700fed,40,4,36,0.4644831418991089,0.4101410508155823
mesonbuild__meson-5243,119c1c2b94e7c1422b89e4a4c5edc871d34ed643,1320,29,1291,0.3065103590488434,0.267322301864624
mesonbuild__meson-8166,9330e46b36e9f27f35878f8169d348c98d58fa18,143,1,142,0.43071579933166504,0.39309772849082947
mesonbuild__meson-5073,d456ab8629b87e4fb74414e24cf9e38e48e8411f,127,6,121,0.3765125274658203,0.38383471965789795
mesonbuild__meson-2137,d94909011ac712f0e47e71dc8a8dc262cca81026,26,11,15,0.4574398398399353,0.21041077375411987
mesonbuild__meson-1580,bf3dffe73aa24258c05c834a54fe93f04684e873,284,2,282,0.26389116048812866,0.35572388768196106
mesonbuild__meson-10747,d901ef98c28c4493c7f20a27debcfd1f59658c24,97,46,51,0.4050942659378052,0.2207588404417038
mesonbuild__meson-10747,d9b69c5c6dd51ff0c59ee8770f056d38a901756f,208,8,200,0.33458855748176575,0.2669677734375
mesonbuild__meson-10747,606bb4fa6d020ae82a7e06239e7b1057062aeb76,386,7,379,0.2965008020401001,0.2754746079444885
mesonbuild__meson-10747,a5b1f41f0ce3fc0ce11924a6af56c185d76bd3cd,31,1,30,0.4701712429523468,0.2984732389450073
mesonbuild__meson-10747,2354767c2b74787945e5173e531534e9069d7435,3921,4,3917,0.15435859560966492,0.2895699441432953
mesonbuild__meson-10747,bbf31ad11cf8ce8ca9f2eac04dac118defb69ec3,182,43,139,0.3468617796897888,0.22316211462020874
mesonbuild__meson-10747,2169a6b8256ff48a6b749c8dcd76c01dfdf49f1e,3721,818,2903,0.1718263030052185,0.07827764749526978
mesonbuild__meson-10747,e1e9e07dd5b4de060fda1616616c57ccfbfb9392,2043,11,2032,0.2275722622871399,0.2633382976055145
